date,close,high,low,open,volume,symbol_id
2024-09-09 00:00:00,0.01890467213548878,0.018856938635289738,0.01845873130153381,0.018419080542344028,0.08734476542462337,1
2024-09-10 00:00:00,0.01915395682793759,0.019005255458226882,0.018856116846964623,0.01890485657843152,0.07033129159454699,1
2024-09-11 00:00:00,0.018755251226264865,0.01893563751558978,0.018498815667211056,0.01915419880463812,0.08441445410490889,1
2024-09-12 00:00:00,0.018931120998493825,0.018939349982435794,0.01879999437521995,0.018755304081889003,0.06684712747417346,1
2024-09-13 00:00:00,0.019570991697157876,0.019514764932310996,0.018978460664606896,0.01893085345570119,0.07563482443137262,1
2024-09-14 00:00:00,0.019386534606329865,0.019354929595772414,0.01937486723754329,0.019570841621331735,0.0448788340689835,1
2024-09-15 00:00:00,0.01860339580830412,0.01925786957798644,0.01856029870696665,0.01938395335058335,0.0558024916862194,1
2024-09-16 00:00:00,0.01839808100516329,0.018500381247594067,0.01829313830227587,0.01860343253238318,0.09246945757839149,1
2024-09-17 00:00:00,0.01877021053879247,0.01895490016925614,0.018374941957330547,0.01839814448445251,0.08442327421120165,1
2024-09-18 00:00:00,0.01899482528177464,0.018777241509605358,0.01849565679644972,0.018770470883969697,0.09984307801112682,1
2024-09-19 00:00:00,0.019756519267309876,0.019747744958261187,0.019231964997518277,0.018992045141824947,0.10137330301336912,1
2024-09-20 00:00:00,0.02052860688299086,0.020379990250016775,0.019800191151853212,0.019756821840962,0.10509109120798708,1
2024-09-21 00:00:00,0.020967757815904816,0.02077326023976392,0.020542585232537866,0.020527129041090022,0.059337116674598483,1
2024-09-22 00:00:00,0.020703277013856734,0.020855803138627286,0.020523788564299934,0.02096775106112489,0.07244893699871424,1
2024-09-23 00:00:00,0.021229790410211922,0.021407621966501027,0.02063246243808293,0.020702639274767808,0.10949346731557602,1
2024-09-24 00:00:00,0.02127635136830412,0.021166715949582564,0.021048398917765217,0.02122934219239253,0.09158782574856102,1
2024-09-25 00:00:00,0.02067543085242878,0.021176114159034323,0.02076082673839329,0.021276470828225726,0.07761625310895773,1
2024-09-26 00:00:00,0.021098759435553924,0.02112485155013092,0.020778927820911505,0.020674123729849385,0.0953143070768218,1
2024-09-27 00:00:00,0.021609376116097794,0.021616736963262884,0.021241577538728167,0.02109916210537218,0.09359191798490944,1
2024-09-28 00:00:00,0.021462192058550888,0.021433382888085967,0.021528109312109064,0.021608764698276762,0.05633690586284291,1
2024-09-29 00:00:00,0.021316366159415043,0.02126315109671129,0.021392832752566874,0.021462977482663695,0.061144121270374455,1
2024-09-30 00:00:00,0.020865199242864313,0.02109708833402507,0.02091709571824591,0.021315998449958094,0.09801285801116531,1
2024-10-01 00:00:00,0.019629619520902242,0.021058470166656598,0.019602949993211004,0.020866879106744597,0.14014040230235675,1
2024-10-02 00:00:00,0.018958775373863732,0.01979462960339569,0.01911154345380229,0.019629328724168327,0.11078886356338842,1
2024-10-03 00:00:00,0.018835006828403795,0.019039793587774488,0.018758354354870405,0.01895868991928774,0.09925095003561302,1
2024-10-04 00:00:00,0.019356060193106442,0.019335993886815266,0.01899247741046318,0.018834598080173588,0.08179567065780896,1
2024-10-05 00:00:00,0.019362776619139245,0.019235161430076857,0.01940623795532995,0.019356547428475215,0.04478351518067375,1
2024-10-06 00:00:00,0.01955777020115624,0.01946585477764665,0.019538181252249452,0.019362034875318346,0.04646577772919432,1
2024-10-07 00:00:00,0.01941219284109562,0.01997121650346716,0.019522230342112697,0.019557727719300415,0.09574356994428547,1
2024-10-08 00:00:00,0.019556832797872525,0.019525260050935078,0.019484700420859143,0.01941373116483623,0.07732808774721661,1
2024-10-09 00:00:00,0.018983237881267587,0.019579029880803796,0.019082380378442308,0.019556888163417496,0.08220717215629243,1
2024-10-10 00:00:00,0.019108080820052702,0.019154102357201445,0.018910606376734803,0.018983215127503904,0.08426362200367842,1
2024-10-11 00:00:00,0.019530160836799957,0.019574930497142148,0.01932230790860218,0.019108800162745486,0.07414593294729457,1
2024-10-12 00:00:00,0.019850874093867422,0.019716311836159045,0.019758184512249685,0.019530239602910036,0.05149229329289184,1
2024-10-13 00:00:00,0.019779964134405727,0.019683756655291564,0.01978064340957604,0.01985091276705718,0.050487084917431625,1
2024-10-14 00:00:00,0.021072306658547695,0.02102096051596492,0.01983408064300101,0.019779789271828968,0.11786758976625882,1
2024-10-15 00:00:00,0.02088892004704368,0.021276787979878323,0.02060024155997217,0.021073315917619958,0.12099908472941912,1
2024-10-16 00:00:00,0.020929641315368428,0.020957349456890543,0.021019622278916194,0.020888965884587527,0.09353345897899698,1
2024-10-17 00:00:00,0.02087490400880157,0.02097335427096926,0.020919773029662827,0.020930428985966063,0.08328934356045796,1
2024-10-18 00:00:00,0.021173726257243477,0.021191248410277863,0.021071182818105914,0.020879306099417166,0.09370592296076041,1
2024-10-19 00:00:00,0.021230676931480237,0.021092205443811764,0.021360948767824642,0.02117327982088213,0.047011330084236136,1
2024-10-20 00:00:00,0.022013884224526714,0.021841535633146485,0.021395761743147335,0.02123081386144604,0.08003501347289668,1
2024-10-21 00:00:00,0.021367389078857702,0.02191374591844834,0.021552817468101743,0.02201348543003159,0.09527348746360646,1
2024-10-22 00:00:00,0.02100254937243487,0.02115494207088281,0.021149591777041284,0.02136701174413067,0.0854419564455472,1
2024-10-23 00:00:00,0.020111996682899105,0.020795668527141386,0.019944611393762277,0.021001742310846123,0.09829094743969878,1
2024-10-24 00:00:00,0.020315597153521072,0.020278234996673077,0.020346840276797045,0.02022835478214068,0.08867042674671662,1
2024-10-25 00:00:00,0.01952551687439441,0.020314549074404446,0.019329987095678826,0.020315310461734418,0.12406102223156651,1
2024-10-26 00:00:00,0.019875563613339982,0.019835114644399597,0.01970346312057293,0.019526507591094828,0.0747404379883805,1
2024-10-27 00:00:00,0.020086680923237007,0.01999312760273654,0.01998602549738234,0.019878301076104832,0.05385437186632726,1
2024-10-28 00:00:00,0.020562883748365134,0.020502317870447755,0.020050932959142696,0.020083937471231675,0.10431551409978429,1
2024-10-29 00:00:00,0.02114491138052233,0.0212362777892814,0.020780546890806117,0.020563507839009766,0.12200091240236066,1
2024-10-30 00:00:00,0.021300539895625047,0.021554959889894615,0.021108932710911858,0.02114243348096008,0.12308407660333749,1
2024-10-31 00:00:00,0.020165706564155002,0.021137267710744628,0.020305031809763237,0.021299328666716372,0.10865469423844945,1
2024-11-01 00:00:00,0.02013433388765971,0.020473370688886064,0.020031054268674096,0.020166339196187766,0.11115853889532848,1
2024-11-02 00:00:00,0.01996746827515596,0.019986702849012928,0.02006462866543604,0.02013698409538642,0.052963075439648885,1
2024-11-03 00:00:00,0.01968977184810802,0.01977335498228803,0.01957307746005143,0.01996773824021964,0.08613456202517633,1
2024-11-04 00:00:00,0.01921363751800062,0.019717203679419083,0.019152444290466777,0.019687187627847776,0.09407163745035585,1
2024-11-05 00:00:00,0.019419038429167514,0.019640091158063144,0.01932309267197827,0.019213777917224527,0.09838489308096895,1
2024-11-06 00:00:00,0.021835973300679976,0.02174270160176083,0.01965761391484254,0.019418206839205074,0.2304117801716379,1
2024-11-07 00:00:00,0.023210024513551995,0.02312767034332425,0.021928612112061572,0.021834732436218616,0.19445083703012592,1
2024-11-08 00:00:00,0.023744772968399618,0.023642737877464955,0.023453771989334217,0.02321019699637303,0.17767307365366117,1
2024-11-09 00:00:00,0.025098236535040553,0.0250105990920251,0.024003286689636198,0.02374881025689622,0.16065280667951193,1
2024-11-10 00:00:00,0.02558068610605933,0.02575187754242647,0.024945414939890137,0.025094986254477775,0.26084755534402493,1
2024-11-11 00:00:00,0.027051452288203222,0.026858196531706294,0.025241859305208426,0.02558337685154331,0.3048631347095448,1
2024-11-12 00:00:00,0.02602096622831505,0.02729104617710876,0.026065173191286803,0.027054276801409607,0.31184212601163597,1
2024-11-13 00:00:00,0.025590823369127488,0.026448902382039653,0.025338424834981534,0.026007307561262533,0.28611263923376956,1
2024-11-14 00:00:00,0.02451952406188673,0.02567546340592275,0.024618481724720444,0.025590298784312265,0.19660254170997687,1
2024-11-15 00:00:00,0.02487295836885759,0.024807249155816197,0.024481887317589615,0.02452422915857712,0.17986370965019677,1
2024-11-16 00:00:00,0.025115305494206666,0.0254996987040845,0.024945720125647507,0.02476642048222851,0.14656902652905932,1
2024-11-17 00:00:00,0.024653492494433778,0.025040602556493475,0.02466941603858985,0.025115646374421763,0.15590972551788815,1
2024-11-18 00:00:00,0.025713149605150896,0.025555492108898986,0.024776922675937195,0.024654060898401293,0.19496389554056573,1
2024-11-19 00:00:00,0.02493983886409972,0.02553071975977799,0.02492198896042355,0.025716388727287633,0.16402866329456092,1
2024-11-20 00:00:00,0.024625648290006418,0.025038992982540434,0.024615489318917674,0.02493777599063955,0.16381877617807428,1
2024-11-21 00:00:00,0.02694116160582251,0.02685038081203048,0.024641816544804962,0.02462466078644539,0.28396036981588885,1
2024-11-22 00:00:00,0.02670506905436645,0.027166689177979778,0.026484102076771862,0.026938042344276613,0.2022832364448058,1
2024-11-23 00:00:00,0.027223075369146872,0.027728587188900793,0.0269292947729219,0.02670551080579558,0.2136156802442157,1
2024-11-24 00:00:00,0.026962050630144806,0.02735165089252566,0.026692080225241496,0.027229381934696335,0.1534516613603134,1
2024-11-25 00:00:00,0.02736191477616818,0.0280923644443762,0.026819219819070986,0.02696968322892702,0.28355166172120677,1
2024-11-26 00:00:00,0.02666432038803341,0.027426855913980523,0.026425123938297525,0.027357246882766823,0.21949122321275713,1
2024-11-27 00:00:00,0.029315426036420286,0.02921544273552523,0.026814949200193523,0.026660489866199923,0.23864595144163941,1
2024-11-28 00:00:00,0.028694694803549012,0.029040076558007083,0.028668116387963745,0.029310390471590855,0.17800027611970104,1
2024-11-29 00:00:00,0.028804374901744922,0.028900504055103277,0.028721496151343492,0.02869557919741426,0.15191739869933676,1
2024-11-30 00:00:00,0.029703843685979246,0.029634829610327696,0.028995915617263113,0.028805296822169358,0.16869065331139324,1
2024-12-01 00:00:00,0.029747608090225034,0.02969442253827171,0.029734413625227073,0.029711267642147425,0.15409359185545757,1
2024-12-02 00:00:00,0.029210812612757858,0.029804469418974452,0.028874142536621634,0.029742333166822125,0.26011151226952806,1
2024-12-03 00:00:00,0.029022545241776627,0.02908240332305341,0.028443723605544213,0.02920724643240854,0.20263602671989545,1
2024-12-04 00:00:00,0.03079100252602007,0.0308649561768583,0.029365168584696486,0.02901723282192817,0.31246759458387824,1
2024-12-05 00:00:00,0.030547939138454206,0.03135123323074765,0.029898272614499965,0.030787198624745105,0.33320444781826075,1
2024-12-06 00:00:00,0.032109449481062834,0.03243390192967181,0.030703984812935823,0.030397337445015916,0.2907538837629742,1
2024-12-07 00:00:00,0.03208445662649847,0.03192898709277336,0.03225837712596785,0.032111299586524054,0.12414028003436052,1
2024-12-08 00:00:00,0.032108600142805775,0.031838233819082226,0.03188237241908412,0.0321246209312677,0.11516410996549481,1
2024-12-09 00:00:00,0.029807930676482342,0.03176515684011336,0.028614237229708298,0.032111884731533355,0.3137336690417659,1
2024-12-10 00:00:00,0.029111698360759816,0.02995827852610953,0.02857472558275755,0.029810509409929884,0.32136350394485014,1
2024-12-11 00:00:00,0.03072279518437635,0.03051305726762287,0.028957864502151195,0.02910731971227405,0.19783898324404828,1
2024-12-12 00:00:00,0.03112582967135926,0.03159263450119012,0.03084529969067738,0.030725697731559573,0.23637716381482984,1
2024-12-13 00:00:00,0.03135110588054164,0.03143723903511095,0.03129119788117562,0.031125353729922808,0.19193509597964412,1
2024-12-14 00:00:00,0.031008026063704678,0.03124613308153279,0.031061793314467873,0.03134833898962324,0.15815493947129156,1
2024-12-15 00:00:00,0.031677639257370625,0.03146974972054463,0.031105096002677367,0.03100841083635714,0.1378691749627976,1
2024-12-16 00:00:00,0.03196252179059352,0.03254312274297318,0.03151589386762682,0.03167542722179884,0.2559922174067139,1
2024-12-17 00:00:00,0.03115520425024981,0.03201524052389867,0.03124462930901714,0.03196144375393992,0.1948161112561581,1
2024-12-18 00:00:00,0.02900715147511753,0.03092471354444896,0.029365947402895488,0.03115627052208678,0.26925527124722,1
2024-12-19 00:00:00,0.027397056635804256,0.02945834137404421,0.02703658540216825,0.029013581047388482,0.3239099598416804,1
2024-12-20 00:00:00,0.027834927690330847,0.0277044706637823,0.025147977032029322,0.027397160034823047,0.365205025674655,1
2024-12-21 00:00:00,0.026750130950004936,0.02815292659894338,0.02673327237558347,0.027835300570336844,0.1736898947702028,1
2024-12-22 00:00:00,0.026271685402198024,0.026930528695805072,0.02613089316058301,0.026748422092146982,0.13627975466734615,1
2024-12-23 00:00:00,0.02737988199860616,0.027428716983863722,0.02611525734483211,0.0262715993618039,0.18973930129481598,1
2024-12-24 00:00:00,0.0279912078866308,0.028017710779383618,0.02723737583153414,0.027379588071483364,0.1269413348472134,1
2024-12-25 00:00:00,0.02800071108150705,0.028072989584833306,0.027923177771483884,0.0279905557844617,0.09705224834566786,1
2024-12-26 00:00:00,0.026702063101456664,0.027833451318858112,0.026804709623516096,0.028001350633529716,0.12234142295575597,1
2024-12-27 00:00:00,0.026683555746855204,0.027232064577733448,0.026806895466960107,0.026700767021506085,0.13248768292735744,1
2024-12-28 00:00:00,0.02723653366222018,0.027099015492341238,0.02693237239292965,0.026682498363774048,0.07863928983112706,1
2024-12-29 00:00:00,0.0268486541878241,0.026993849567267726,0.02696184461749839,0.02723629995345185,0.07388096167814319,1
2024-12-30 00:00:00,0.02690379659351357,0.0271672192540172,0.026776283750115475,0.026849319487614636,0.1483899772944654,1
2024-12-31 00:00:00,0.02671253109762492,0.027292969153682463,0.02687862601029592,0.026903898448031212,0.11462525682502923,1
2025-01-01 00:00:00,0.02688064331950597,0.02667596064612656,0.02686923659394259,0.0267116107957421,0.07803269330701991,1
2025-01-02 00:00:00,0.027665304663992533,0.027681656113748416,0.027178469035184904,0.02687998969693188,0.12231857570347268,1
2025-01-03 00:00:00,0.028896680748682325,0.02874036885803258,0.02777491298172225,0.02766770251482838,0.12030310599134512,1
2025-01-04 00:00:00,0.02931909345553027,0.029074297415765872,0.02901274046843233,0.02889830160953489,0.08829615681520617,1
2025-01-05 00:00:00,0.0291298945522671,0.02911087653151595,0.029177437727675136,0.02931947685379223,0.07052106515376629,1
2025-01-06 00:00:00,0.0295668203755076,0.029666580004218658,0.029312161385747812,0.029130066001381648,0.1318380817159137,1
2025-01-07 00:00:00,0.027105674903614305,0.02932715529311928,0.02725751214634338,0.029564748506021046,0.17729917947315288,1
2025-01-08 00:00:00,0.02666281349757733,0.027049590738312097,0.026049069688271365,0.027106065070243338,0.18886796073170173,1
2025-01-09 00:00:00,0.025805927089231042,0.026591417387326358,0.025644587583118883,0.026663139653298924,0.15848254110742774,1
2025-01-10 00:00:00,0.026191164612827503,0.026311208360275753,0.025942700561474213,0.025806536284841832,0.1457611687197256,1
2025-01-11 00:00:00,0.026309220673558495,0.026288654979092423,0.026134170934886177,0.026191506904777517,0.06469841391778837,1
2025-01-12 00:00:00,0.026178829638094186,0.026133058316269116,0.02617322876665227,0.0263087629194184,0.06401388411234431,1
2025-01-13 00:00:00,0.02513314746860674,0.026427637433852385,0.0237062834776713,0.026180068200498594,0.21953955596962615,1
2025-01-14 00:00:00,0.025840025867551422,0.025790209391351373,0.02538014610608466,0.02513459215647895,0.1256430444758863,1
2025-01-15 00:00:00,0.02765845124791827,0.02752042787667355,0.025861768865726307,0.02584010677811825,0.1429425655713115,1
2025-01-16 00:00:00,0.02651865496294613,0.027402193836151983,0.02650737348163407,0.027656674781960676,0.1451650784051582,1
2025-01-17 00:00:00,0.027847382042100296,0.02793598040583308,0.026845333018582978,0.026517503127203305,0.15509558186630243,1
2025-01-18 00:00:00,0.02649816908074585,0.027678580125064123,0.026204262591070403,0.02784311294116344,0.17831595935731018,1
2025-01-19 00:00:00,0.02572203047383879,0.027291462112685568,0.025386778941993187,0.02649511301331876,0.3149059627549988,1
2025-01-20 00:00:00,0.026275695296411664,0.027292065702917957,0.02554830940357187,0.02572186638909716,0.28816501058757676,1
2025-01-21 00:00:00,0.026671445827190002,0.02666999051966132,0.025994506834650388,0.026278989019178956,0.1804284491876603,1
2025-01-22 00:00:00,0.025972608743679116,0.026661813032762886,0.026164100938090972,0.026670175092457647,0.12192044165446589,1
2025-01-23 00:00:00,0.026730024725919562,0.026519071681139036,0.02584494203283139,0.025974699915292405,0.17831280111417577,1
2025-01-24 00:00:00,0.02652835190088102,0.027138475203783718,0.026601917651196034,0.02673086382785434,0.14066839879977397,1
2025-01-25 00:00:00,0.026590191162597365,0.026539404159800623,0.02654469135823802,0.02652969136505602,0.07555049815002055,1
2025-01-26 00:00:00,0.025939821155755584,0.026618756929519087,0.026249624292279287,0.026590450552694638,0.07955206352059233,1
2025-01-27 00:00:00,0.025481201980949345,0.02575570028056494,0.024546398434210533,0.02593766552012143,0.21679234497236102,1
2025-01-28 00:00:00,0.024665122948953868,0.025536527381180663,0.024676278754679253,0.02548261644654606,0.11392507273077866,1
2025-01-29 00:00:00,0.02495278442301784,0.025181871689633838,0.024798761293120326,0.024659329160491777,0.12498300038440356,1
2025-01-30 00:00:00,0.026033172041009276,0.02601394403999198,0.025106743265447706,0.024955193350448344,0.10974418988178013,1
2025-01-31 00:00:00,0.026437854322490913,0.0272388665753523,0.026095507466533826,0.026033952207756554,0.1657041050759229,1
2025-02-01 00:00:00,0.02499550574594793,0.026383751394039052,0.02519436923060075,0.02644240299431987,0.10951914040402468,1
2025-02-02 00:00:00,0.022994456984308062,0.025054403879307154,0.022365994827238948,0.024997852182932854,0.23136568973663943,1
2025-02-03 00:00:00,0.02312169920581935,0.023133477964726926,0.017526598875696544,0.022989605155891265,0.5086564751479835,1
2025-02-04 00:00:00,0.02192320268808093,0.022886031119040164,0.02139754727800051,0.023115773379135434,0.2684221454953648,1
2025-02-05 00:00:00,0.022345861977003507,0.022380081279659885,0.021924668477924146,0.021924670594053768,0.17578844926555545,1
2025-02-06 00:00:00,0.02154925901490268,0.022639530284967627,0.021610866177224092,0.022344967142293788,0.1622513832850238,1
2025-02-07 00:00:00,0.02101869071332023,0.022171113311287967,0.02081962652155488,0.021553307041842867,0.1623945485988159,1
2025-02-08 00:00:00,0.02109962834381691,0.021120825680664243,0.021037249728992777,0.021025095272036953,0.09379134774950139,1
2025-02-09 00:00:00,0.021070874134114126,0.021356469628890075,0.02053932133031458,0.021101856903625742,0.09631057978024302,1
2025-02-10 00:00:00,0.02133095364183011,0.02133734239610919,0.020811917608592776,0.02107037062250622,0.10674968413414825,1
2025-02-11 00:00:00,0.020862948692183157,0.021591655080689384,0.02082310841360486,0.021332214207640757,0.11633710900835902,1
2025-02-12 00:00:00,0.021938038709571218,0.022146062382059715,0.02070766100138884,0.020863383892742518,0.14804773712320923,1
2025-02-13 00:00:00,0.021449074283580647,0.021841587866916597,0.02123116158846369,0.02193912113167491,0.10711723906960638,1
2025-02-14 00:00:00,0.02185138272334381,0.02210768023394878,0.02164189207473944,0.021449436953167398,0.09749474968700943,1
2025-02-15 00:00:00,0.021590612394418743,0.021700839136893264,0.021660266635403866,0.021851316111164653,0.059365699062751145,1
2025-02-16 00:00:00,0.021348181118044197,0.021585269018647338,0.021552843230535804,0.021590701526250335,0.05821335835172688,1
2025-02-17 00:00:00,0.021988519539849805,0.022573301733635483,0.02143014864744513,0.021347555183319537,0.1329212755429251,1
2025-02-18 00:00:00,0.02139646032265644,0.021827589216526944,0.02115999583695158,0.021987171517673265,0.12650373857902092,1
2025-02-19 00:00:00,0.021768654437305166,0.02167894157971243,0.021561594531214635,0.02139552141802893,0.0839589534714955,1
2025-02-20 00:00:00,0.02196596902202464,0.02194925327461911,0.021982390202306457,0.021768014163117324,0.08750735022438484,1
2025-02-21 00:00:00,0.02131883980816372,0.022526097882128084,0.02124132189611323,0.021963117948076646,0.1729312767124029,1
2025-02-22 00:00:00,0.022155486916384356,0.022163419470409076,0.021541234281401613,0.021321955578414046,0.09018109476385294,1
2025-02-23 00:00:00,0.02261464426635348,0.02258777242254021,0.022295368105116474,0.022155569988930247,0.1126900735950054,1
2025-02-24 00:00:00,0.020149850945356124,0.02249585066006586,0.02012099290771577,0.02260786946806389,0.16019745150750705,1
2025-02-25 00:00:00,0.019987699747279243,0.02004461655797709,0.018885016352806875,0.020153037421511318,0.22027166390995698,1
2025-02-26 00:00:00,0.018688006728912566,0.01983663329290096,0.0183040140129021,0.01998607147917344,0.15847915726292064,1
2025-02-27 00:00:00,0.018479848403911113,0.01884347393010566,0.018104277861607117,0.018688527098586108,0.13355841339968322,1
2025-02-28 00:00:00,0.017938142811957835,0.018311467177776482,0.016851977832130396,0.018480512940294357,0.19657256640296564,1
2025-03-01 00:00:00,0.017767709587374305,0.01806521783963411,0.01740329590281683,0.017938494488078213,0.08870691253989899,1
2025-03-02 00:00:00,0.02019693050860528,0.02019630342637841,0.017656806180905302,0.017766790632471,0.1917098532998643,1
2025-03-03 00:00:00,0.017198026714953393,0.01998635462387886,0.017021676967032932,0.020195682554948788,0.17310756531397914,1
2025-03-04 00:00:00,0.017393944001249956,0.01759362234431401,0.016207457220179,0.017198712678770142,0.18665595409088695,1
2025-03-05 00:00:00,0.017970783624836943,0.018009149723880524,0.017500776989862042,0.017393771452574903,0.12155843476624882,1
2025-03-06 00:00:00,0.017654152671005032,0.01837840185229716,0.017675925870431878,0.017970272363199025,0.10176906013436895,1
2025-03-07 00:00:00,0.0171452307529741,0.01786204008140816,0.017073598180299545,0.01765438016646906,0.1233212506017649,1
2025-03-08 00:00:00,0.017646404905660083,0.017688461459578243,0.017108139659201722,0.017151779743608958,0.05788101574668172,1
2025-03-09 00:00:00,0.016155443455903865,0.017514025817001698,0.016162211449923403,0.01764805120673629,0.08853471811983331,1
2025-03-10 00:00:00,0.014918130809917308,0.01704169324514782,0.01471389595914819,0.01615486290733489,0.19254004586519968,1
2025-03-11 00:00:00,0.015388611365313528,0.015544771090272611,0.014293224145912446,0.014907166423418316,0.16994259773555004,1
2025-03-12 00:00:00,0.015301540494960552,0.015487507401558716,0.014870168902452206,0.015387215279339467,0.12592442427064401,1
2025-03-13 00:00:00,0.014932705571828523,0.015211093061177444,0.014801224665446656,0.015301850646209165,0.09884253431093351,1
2025-03-14 00:00:00,0.015305427098136877,0.015412389436387371,0.015106271702016484,0.014932979342056297,0.06662746672118425,1
2025-03-15 00:00:00,0.015529287417390715,0.01549279461984436,0.015462287732655419,0.015305960360321351,0.035448427673136225,1
2025-03-16 00:00:00,0.015128817579684024,0.015375803549593017,0.015125615326546842,0.015529256784090282,0.05105664341224911,1
2025-03-17 00:00:00,0.015445988665679412,0.015464169546531686,0.01526356919750595,0.015128978457590059,0.057351044688368345,1
2025-03-18 00:00:00,0.015490400837121254,0.01533386660323844,0.015198831173292704,0.015446059535902478,0.05588709080332022,1
2025-03-19 00:00:00,0.016494032934881775,0.016392381052654593,0.015651285903260127,0.015490458147361148,0.11033187094218516,1
2025-03-20 00:00:00,0.01588763868834975,0.016382232224580504,0.01584604693219229,0.01649570498273928,0.07265364921622897,1
2025-03-21 00:00:00,0.015749346262993996,0.015807007831237,0.015724032081015752,0.015885709902100822,0.053340928663149406,1
2025-03-22 00:00:00,0.015871109861347116,0.01588743429511885,0.015943677639527642,0.015750140218573346,0.033580578394296144,1
2025-03-23 00:00:00,0.01607360169113354,0.01600509279687716,0.016052758757941408,0.015870725101645097,0.04131340919146914,1
2025-03-24 00:00:00,0.01665218598074857,0.016655610235251084,0.016061317831227613,0.016077012201506372,0.07720456150091486,1
2025-03-25 00:00:00,0.01657431301317944,0.016612304570661204,0.016547378665568137,0.016660968329230676,0.0644976477516114,1
2025-03-26 00:00:00,0.01610478453857138,0.016468489524873963,0.0160909337309094,0.01657231788181734,0.0724371646063538,1
2025-03-27 00:00:00,0.016050020812496523,0.01614381698466269,0.01613399861203523,0.016102840776198113,0.06371416255566058,1
2025-03-28 00:00:00,0.01519348862125744,0.015969949142513085,0.01512173213504318,0.016050496717455877,0.09985116726119572,1
2025-03-29 00:00:00,0.014646945323839977,0.015149385632835988,0.01460377839819479,0.015193910962059269,0.0670239653184389,1
2025-03-30 00:00:00,0.0144777968701453,0.014639628531989867,0.014361984082428156,0.014646916820257296,0.05414833540180028,1
2025-03-31 00:00:00,0.01461616170452297,0.014679096949060695,0.014437307494452989,0.01447862696287328,0.08666969730740459,1
2025-04-01 00:00:00,0.015273555386490546,0.015263508682191439,0.014775452322754585,0.014616867960573682,0.0824667484222033,1
2025-04-02 00:00:00,0.014390380589187781,0.015460637963296983,0.014470327998882565,0.01527354841502323,0.12424540922304138,1
2025-04-03 00:00:00,0.014553295017495662,0.014611898203813348,0.01421561679502159,0.014387723022221764,0.0904441742588262,1
2025-04-04 00:00:00,0.014550874207762977,0.014531752254622833,0.014290357579691446,0.014553121402176848,0.09930747844095437,1
2025-04-05 00:00:00,0.01447583008455003,0.01447106822125873,0.014346568238229645,0.01455099804988555,0.03499846790055955,1
2025-04-06 00:00:00,0.01263822903387945,0.014386092582917058,0.012495245046220668,0.014475793217142591,0.12182813319826896,1
2025-04-07 00:00:00,0.012465991454749813,0.012947609376583237,0.011488195462126495,0.012640046547443287,0.2534478086391571,1
2025-04-08 00:00:00,0.011803175902641247,0.012815267381671599,0.011749864504910335,0.012463554874895378,0.11721071620523124,1
2025-04-09 00:00:00,0.013370174653411006,0.013368748017268488,0.011256254286526334,0.01180360034820312,0.21591032869190718,1
2025-04-10 00:00:00,0.012203694665362747,0.01322774875860703,0.011971495752570819,0.013371513035197695,0.1175644864285455,1
2025-04-11 00:00:00,0.012561451008141718,0.012579120441585441,0.012215722636630762,0.01220336593894268,0.08175481232275017,1
2025-04-12 00:00:00,0.013173693750943856,0.01320099249351387,0.012555162522675477,0.012561538287356818,0.06656297469028528,1
2025-04-13 00:00:00,0.012798207961298868,0.01306049235754458,0.012701427751208636,0.013173514837299363,0.07646159068308228,1
2025-04-14 00:00:00,0.013007294883081371,0.01338990172687126,0.012955069814055973,0.012799819511581474,0.09081477878844915,1
2025-04-15 00:00:00,0.012733653361260693,0.01315201075923863,0.012866938508850144,0.013007351267716724,0.07242026766937548,1
2025-04-16 00:00:00,0.012649269452720956,0.012763303486039858,0.012500081447784682,0.012736888046483557,0.08432883675794851,1
2025-04-17 00:00:00,0.012684883928000077,0.01279915810005266,0.012696206894859367,0.012648578118239518,0.06216730416378856,1
2025-04-18 00:00:00,0.012735995890969687,0.012673244728032789,0.012775010217208482,0.012683712259885285,0.039118791437180805,1
2025-04-19 00:00:00,0.012928362199691509,0.012908071314485594,0.012868918252821646,0.012736396837796813,0.03936438035195292,1
2025-04-20 00:00:00,0.012724690298547921,0.012823959467934827,0.01271646607666183,0.012928749071307689,0.04197616934761592,1
2025-04-21 00:00:00,0.012662328517673429,0.013122560585816616,0.012712049800945624,0.012724302536266661,0.084681906345355,1
2025-04-22 00:00:00,0.014085925114540916,0.01405379197768555,0.01251604424827562,0.012663014956813618,0.13059638280980093,1
2025-04-23 00:00:00,0.01439672127110686,0.01449810016458303,0.014179440392419224,0.014084886017321515,0.12595618424359367,1
2025-04-24 00:00:00,0.014186123544867094,0.014276079557435683,0.01399937485039464,0.014395766319841331,0.08360128874526318,1
2025-04-25 00:00:00,0.014320813132132409,0.014474217724137994,0.014125930826006307,0.01418754667584397,0.09599313992898448,1
2025-04-26 00:00:00,0.014603345307643944,0.014574591684449877,0.014459886286184024,0.01432004385882091,0.06554711014824717,1
2025-04-27 00:00:00,0.014370755787248115,0.014709940990311032,0.014495830826879818,0.014605751183900213,0.062221137909606025,1
2025-04-28 00:00:00,0.014418745355772696,0.014480448052161747,0.014185956306511614,0.014367443540084837,0.0937053825222419,1
2025-04-29 00:00:00,0.014421341317058392,0.014595749263220806,0.014466439853064662,0.014419274863066406,0.08099775780863787,1
